0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9795726264483796,0.028249064042443876,0.9998667351829962,0.8700891041894139,0.9772519328642955,9.766611600614906e-05,0.4434828744486567,0.9529594015910823,0.04529226560958003,0.001411903024955786,0.00017035540855441016,0.00014443958579349783,0.0007896617820998166,1.7148490963679707e-05,1.9292052334125726e-05,0.0007896617820998166,0.8736137998554075,0.05142142463307866,114.36087192354636,155.33796715477726,159.8236200550993,113.09486920654574,160.49232826962344,162.84536971510823
0.9795117359585385,0.02823864135829844,0.9998638154530461,0.8700701118900092,0.9772503884148226,0.00012776307933624553,0.4434816709951262,0.9529592936987933,0.04570175832713085,0.0014210070664512871,0.00019712745673675412,0.0006960462895147456,0.0007896617820990019,1.7148490963661117e-05,0.00021580883628027997,0.0005571405268551552,0.892149438009079,0.06246478080905566,114.36641460101586,155.3203900627717,159.8261132189437,113.09866129488618,160.5034479798314,162.84348074274521
0.9794606844036482,0.028278117184074095,0.9998613128273747,0.8701502143384572,0.9772508925875603,0.00012559787098317913,0.44348197485978413,0.952959254603079,0.04555246351526461,0.0017822475182024476,0.0002576144070933017,0.0005185539827814243,0.0008679738879748382,2.3579175075054954e-05,2.1542525159371784e-05,0.0005199479515335984,0.9114751061939992,0.04652444362754144,114.37357730303415,155.33200108978897,159.82643843417918,113.1015897554312,160.51907178528646,162.84326828749462
0.9794074662380323,0.02831675804049629,0.9998631897966282,0.870033761358797,0.9772950576922634,0.00014693889218899968,0.44348530230617117,0.9529591436287602,0.045467273811210136,0.002066837901835321,0.00027571746556414564,0.0005382945541256122,0.0008283441989545082,2.1542525159334786e-05,3.0314535618835388e-05,0.0005124895324050452,0.8909454739780822,0.06201323078959299,114.37445383892607,155.31935372875597,159.8260402154109,113.11899419404978,160.492125133235,162.84538794254985
0.9793254738402013,0.028352688192516427,0.9998661095265783,0.870110166154914,0.9773185070872098,0.0001896264668390104,0.443488506889713,0.9529590702728373,0.04566028242401659,0.0026399267857416015,0.0004530823441344592,0.0010202066501405686,0.0009084268847311033,4.287122740929223e-06,0.00021589398476900412,0.000723237575576877,0.8913626805520277,0.05745106893473109,114.38039479234646,155.34543296470235,159.8249367852806,113.123628859555,160.4920235279684,162.84763351249586
0.9792433465366821,0.028568123191701298,0.999870280569364,0.8700370144301985,0.9773433541651178,0.0002142832447780277,0.44349743284516385,0.9529589784757396,0.045533751704987066,0.0029329090858523092,0.0002762965498895294,0.0005614801843153393,0.0009581038219009481,2.2379437728234333e-05,4.227763866075378e-05,0.0005698440023311078,0.8964190306065883,0.05759374926306525,114.38504168797864,155.34941036108546,159.82010203871914,113.1253315814319,160.46317454518203,162.84394759105152
0.9791668944413634,0.028565331807337595,0.9998706976736426,0.870077617944508,0.9773650130756525,0.00026487944379425274,0.44350424957822293,0.9529589510811,0.045841369973238386,0.0037036399741053857,0.0003877662665018347,0.000616576408425863,0.0007703444575646537,2.4998006469604617e-05,1.7148490963661117e-05,0.0005200953247464438,0.8952004217984846,0.06823214883137266,114.38854728785006,155.34665395623855,159.82302804661992,113.12640194342922,160.4797361448942,162.84748949797958
0.9790913069124502,0.02858648852806423,0.9998698634650854,0.8700649760683529,0.9773197352456169,0.0002456871393955318,0.4435025977826735,0.9529589149922723,0.04552408821949972,0.0033161788476989253,0.0002239036871750536,0.000616576408425863,0.0009084268847313866,4.7931489382890093e-05,1.2861368222750484e-05,0.0005718762349339686,0.8829669136910351,0.05523038279443958,114.37772340127188,155.3581342392201,159.8260842701245,113.14421248621308,160.46395762401986,162.84513338879145
0.9790247504024546,0.028398565793381143,0.9998698634650854,0.8700941375166993,0.9773626782197045,0.00022360197979595504,0.44349450280477387,0.952958824510327,0.045672961648262636,0.003146449630931883,0.00024585615471320234,0.0006165764084257586,0.0007703444575643196,4.4190649726983975e-05,1.0717806852304466e-05,0.0005200953247462794,0.9044323592205182,0.06204788554239525,114.38332652945267,155.35146854648124,159.83358521060552,113.14901222776103,160.48053820919648,162.84482999060108
0.9789570796684217,0.028378821085380798,0.999873200299314,0.8702059465376242,0.9773835970744311,0.00018520687005730543,0.44348732268055807,0.9529587679807298,0.045651576463595155,0.0025958221004222467,0.00028932077546948173,0.0005877032790326706,0.0008184909861624863,2.2379437728239672e-05,3.515702047758466e-05,0.0005273228494481839,0.9030213806117454,0.06955210218290254,114.38667169503483,155.3895966959636,159.83841143257794,113.15171703015046,160.4804251268286,162.84408330177453
0.9788872946916249,0.028394343407208526,0.9998725746428961,0.8702301681097158,0.977384764859295,0.00016508820021635654,0.44348810136307976,0.9529587106943816,0.045452953020707086,0.002440862381138263,0.0002454872828365002,0.00033702570018449417,0.0009147840433578174,4.372024502621796e-05,2.143561370446019e-06,0.0004694286538283668,0.9126597373973097,0.05283940659594616,114.39220217985317,155.37795417025424,159.84106908555546,113.1586949428025,160.5003029870491,162.84327646365702
0.9788290135796794,0.028391239200410045,0.9998777884463783,0.870237729256699,0.9774301143179489,0.00016335892166844494,0.4434893252976263,0.952958682553184,0.04572988578582917,0.0022583527812346663,0.00023428455418661123,0.000481465285977992,0.00096293057195565,5.1131914628124115e-05,3.348349899784786e-05,0.0005416484467251157,0.8822701680565707,0.060232542309534044,114.39735015689307,155.3918448267587,159.8416084100655,113.16771541980063,160.48898312051892,162.843825192451
0.9787578441381021,0.028431010851229933,0.9998809167284676,0.8702511284378227,0.9774317639776517,0.00015619349743138422,0.44349172981704216,0.9529586119322153,0.04543608914749213,0.002137128684887375,0.00028109061118847706,0.0008339223373940794,0.0011198596898119998,2.572273644550097e-05,6.430684111375242e-06,0.0007326682602022798,0.9105317847189569,0.05499800190144153,114.3959020082139,155.41112777329653,159.84073247354763,113.19204810449027,160.4742558955632,162.84557131277649
0.9786496510629551,0.02839879138720991,0.9998857134276712,0.8702910148734095,0.9773903807674861,0.000183586922443696,0.44349343862948015,0.9529585772231152,0.045778022821817504,0.002671298250210202,0.0007992897656099856,0.0005296118145754906,0.00096293057195565,3.687922427711124e-05,0.00021522252849686638,0.0005597033949491777,0.8984011008927664,0.06366368164670033,114.39990187321051,155.42487075160932,159.83944505699034,113.20042016168046,160.47407430534994,162.84848119229918
0.978574754476663,0.028412578484453818,0.9998898844704569,0.8703043636314377,0.977390730926158,0.00017069032178888125,0.4434921436963835,0.9529585101201147,0.04568079586713214,0.0023614933998998867,0.00026668475447236273,0.000789661782099949,0.0011198596898119998,3.0314535618835388e-05,2.143561370459034e-05,0.0007160705519669808,0.8738336383276114,0.057740596170423764,114.39611493005918,155.4207819683544,159.83857413222017,113.20644998508915,160.48270166633444,162.84928193369376
0.9785020622260014,0.02841845296649335,0.9998882160533427,0.8702718473142161,0.9773913289935081,0.0001556047224576972,0.4434894643079444,0.9529584630922218,0.0456487220388423,0.0021988140638123524,0.00029673301333136437,0.0007520728187539921,0.0010110771005534826,2.3579175075036356e-05,6.430684111375242e-06,0.0006611812197403029,0.8937849355163093,0.056900354253337115,114.39955096370439,155.4489871182054,159.83648665297076,113.21306081020727,160.44344096862812,162.8516573510577
0.9784466151481508,0.028437638351544326,0.9998850877712533,0.8703630123634793,0.9773685984601912,0.00014398700090925557,0.44348750589379454,0.9529584407810384,0.04568217795382175,0.0016492286263685607,0.00024103678970410395,0.0005296118145758247,0.0011198596898114254,4.2277638660791484e-05,4.287122740910631e-06,0.0006185518141452186,0.9089927109195478,0.05955496834424617,114.40176364971087,155.46359614175083,159.8341478506563,113.22102242266122,160.45982806183213,162.85509383269823
0.978362989946925,0.02845309573457468,0.9998838364584176,0.8703096885607133,0.9773036283911121,0.0001392388708606687,0.44348608850976234,0.95295836546289,0.045653413061690344,0.0014230284134385944,0.0004338623005269513,0.0007157496040796217,0.0011198596898119998,0.0002164466334632686,2.7450979531241193e-05,0.0006883534852093581,0.8969773067247001,0.06378543492912044,114.39902255795472,155.4681004571504,159.83235536460043,113.22578898556196,160.43719365349213,162.8586604566077
0.9782975389226334,0.028463298724606775,0.9998867561883676,0.8702940732347876,0.9773040230762735,0.00013974328626431968,0.44348794875817377,0.9529582679396634,0.04574977204055156,0.00165218689727012,0.00025234046367485723,0.0005296118145754906,0.001163513437032282,1.2861368222769078e-05,4.287122740916209e-05,0.0006349219693529148,0.8957103792257605,0.053013279571010284,114.40111798605454,155.4566051814697,159.83246746202738,113.24940710381328,160.44337971835807,162.86034277008775
0.9782473476298269,0.02845817143613416,0.9998886331576212,0.8703212258978297,0.9773034813323891,0.00012050804617957074,0.4434921094302874,0.9529581718955875,0.04513351647205059,0.0014361371309710687,0.00018206744160142137,0.00043331875738015943,0.0011198596898114254,1.2861368222750484e-05,3.864360216648758e-05,0.0005824419176968442,0.8472078291719874,0.05292002790030196,114.39963296321018,155.4461231038001,159.83222268148333,113.25340987586772,160.46309370146201,162.8595625351185
0.9781942967802947,0.02868554629477945,0.9998932213046855,0.8702551271064629,0.977286670902755,0.00018819682147127727,0.44350741643273217,0.9529581249942677,0.0461316804711641,0.002642408876721383,0.0006889693238686048,0.0005777583431733232,0.0011198596898119998,4.701197105879574e-05,2.7866297815946987e-05,0.0006366067623694962,0.8806380552914249,0.06896673522212188,114.4007324600238,155.435062632836,159.82995371639896,113.2591520127671,160.4516805833614,162.87090318761008
0.9781500673366146,0.02868582600427252,0.9998944726175212,0.8703168600839712,0.9773091902237598,0.0001249303562622202,0.4435207237861386,0.9529581038893342,0.0452370564906125,0.0016036625652178047,0.00023313882853406463,0.00071574960407897,0.0010337498089887458,0.0002154679058363021,8.574245481839854e-06,0.0006560622799003935,0.8436627137496917,0.04980573894396526,114.40083335232268,155.43962294410107,159.82896784716723,113.26368976308483,160.46810948444917,162.87239828037565
0.978091548767192,0.028923625465991486,0.9998911357832926,0.870290021941325,0.9772402319785234,0.00019049136250474794,0.443505382374032,0.9529581147090385,0.045591914085094165,0.002842053890354522,0.00034872270368794975,0.0006259048717711558,0.001033749808988419,2.2379437728234333e-05,2.7866297815965588e-05,0.0006223705052848406,0.8674652481103412,0.0705474203397125,114.38421911345851,155.4530975089892,159.8233501688695,113.26428110855102,160.44550995106133,162.88153427969647
0.9780057694772194,0.028752458082464835,0.9998844621148355,0.870259486013903,0.9771753499787486,0.000203443912504517,0.4434790668551659,0.9529581046257111,0.04580985876715234,0.0027060387146895515,0.00032236388420280433,0.0006740514003689883,0.0008184909861621523,2.3579175075054954e-05,4.50147887796267e-05,0.0005597033949491778,0.8896905168122202,0.06258529561289917,114.38339405389891,155.44290504606755,159.82605330512254,113.2630848679033,160.4453201986595,162.88476031540927
0.9779306217923542,0.028734893816335278,0.9998725746428961,0.870269779104811,0.977177191656722,0.00015456259016693408,0.4434636756379339,0.9529580613422205,0.045342693811850826,0.002176178971526882,0.0003396496118888562,0.0006740514003689883,0.0010281285068049438,4.9857965700237205e-05,7.716820933652151e-05,0.0006383174651902246,0.9129621250107006,0.05696891603887689,114.38231835382304,155.4567914873214,159.82396675760705,113.25939866792794,160.43493340831432,162.88578530940475
0.9778591376317196,0.028983677738102717,0.9998621470359319,0.8703097550655436,0.9771108869646785,0.00018561992802710033,0.4434447013031566,0.9529580766926157,0.04591296755177912,0.002541026894483987,0.0005946375566263619,0.0009084268847306783,0.0006740514003689883,5.57325956319283e-05,5.5732595631931175e-05,0.000593429356912375,0.9242946951352788,0.06235354808772578,114.39519618516621,155.47152277435498,159.82052422926535,113.25381415200205,160.43379394792984,162.8950733088988
0.9777854293384642,0.028981966315414096,0.999857141784589,0.870357097054393,0.9770705180484125,0.00013918526407469227,0.4434285822174598,0.9529580992720038,0.04538492477432502,0.0017022099724506568,0.00028972705747026345,0.0009495979760033175,0.0008283441989545082,2.7866297815965588e-05,2.3579175075036356e-05,0.0006667283156091846,0.8797829122795751,0.0543693073510779,114.39484653141238,155.47108723409124,159.81762777860473,113.25183414921968,160.45032576440238,162.90141226253553
0.9777135153182697,0.02921409505624617,0.9998510937725497,0.8702991948187595,0.9770064859177876,0.00020188323889255757,0.4434114590300515,0.9529580477888668,0.045885438005053,0.003021108425662593,0.000531850371226979,0.0007703444575646537,0.0007896617820990019,4.602421445123002e-05,2.143561370459034e-05,0.0005850023398738708,0.8471301557754163,0.06458762301376873,114.38981514858683,155.48627681269122,159.80889632581233,113.25129212251132,160.415449425687,162.9073730805994
0.9776496533267359,0.02921319239641286,0.9998554733674747,0.8702263802205046,0.9770067548357941,0.00015316527637409744,0.44339293520481105,0.9529579996524894,0.045152853986751756,0.0021408840273225735,0.000219747539189345,0.0009495979760039951,0.000722197928966821,2.6165501084221728e-05,3.687922427708314e-05,0.0006269234643640561,0.8537496498064833,0.04791376226774391,114.38605991579965,155.461624465835,159.80436649153572,113.25615878771588,160.41534480913654,162.90962631764998
0.9775671276249067,0.029212099373530136,0.9998569332324497,0.8702314648142209,0.9769648651888235,0.00017046854844395516,0.4433845223810181,0.9529580621933024,0.04593569348553138,0.0019719849615469904,0.0003644392884374407,0.0007703444575646537,0.0006259048717711558,2.3086862508235208e-05,2.3579175075036356e-05,0.0005235934985009285,0.8734513037607848,0.0642586804935496,114.37787364483043,155.4510234062771,159.8014772092862,113.26515038017887,160.427674630558,162.9068153352058
0.9775028000129133,0.029004939377953,0.9998544306067783,0.8702462922051541,0.9768773346957456,0.00016807650445975248,0.443370771727104,0.9529581294149669,0.04533577478853273,0.0023374046682853823,0.0007329446515226415,0.0006740514003689883,0.0006740514003689883,0.00021648908646622333,4.3085050318741725e-05,0.0005055385502767413,0.8695431755384161,0.06871048358333313,114.37729558517545,155.45617152101207,159.80764758043225,113.27467888284774,160.42756782874037,162.9073358904629
